,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_112,feature_122,feature_130,feature_131,feature_154,feature_342,feature_383,feature_461,feature_520
428,2896.84,12.4002,-5545.25,8.7073,1.7073000000000012,8434.25,231.39577149318055,15.77,-0.3784000000000001,0.7447,0.0143,2.2197,0.0008467080820668688,39.5139,11.492813341768409
429,2873.35,12.5235,-5440.5,8.7599,22.434499999999996,8923.6199,232.01019838200554,15.820000000000002,0.0,0.7608,0.0169,2.8337,0.001505730559614473,19.7188,20.7724
430,2948.57,12.478,-5543.0,8.9833,-3.4991,8708.38,231.82745567427818,15.89,-0.4258000000000001,0.7965000000000001,0.0097,1.7519,0.0006587387212540936,28.9147,4.656
431,3078.17,12.6037,-5741.75,8.8105,-0.4682000000000004,8856.4601,229.4322,15.87,-2.647,0.8037,0.0053,2.0709,0.0005,32.1475,7.95055300092992
432,3181.59,12.4694,-5333.0,8.8105,-5.7091,8952.2602,230.3813,16.03,0.2837999999999999,0.7772,0.014800000000000002,2.6508000000000003,0.00020000000000000004,25.0847,6.2060958172568945
433,3047.78,12.4871,-4731.0,9.1585,8.304500000000003,8152.3899,231.36651480940844,15.820000000000002,-0.4258000000000001,0.7692,0.0173,2.1769,0.001170717634305176,12.5641,8.038
434,3052.93,12.58,-5647.5,8.598,-6.045499999999999,9996.517354620322,230.8492,15.85,-1.797,0.8224,0.006199999999999999,1.688,0.0008,14.108,11.579142578829938
435,3063.69,12.4716,-5564.0,8.8424,-0.26269999999999916,8775.8001,232.15297511945653,15.87,-2.458,0.8454,0.006199999999999999,1.2803,0.001104665493528969,25.3071,6.364593691935464
436,2998.89,12.5757,-5525.25,8.7932,-3.7535999999999996,9656.050000000001,230.9564,15.85,-1.56,0.822,0.0107,2.2275999999999994,0.0011,28.0078,0.0
437,2948.09,12.5429,-5406.75,8.5571,-1.1835999999999995,8765.58,232.22670301185676,15.77,0.04729999999999975,0.6423,0.006599999999999999,1.8059999999999998,0.0006955991171254845,35.1425,3.1597999999999997
438,3028.65,12.469,-4173.970024133891,8.8249,-10.1291,8701.0799,231.45195534322826,15.790000000000001,0.0946000000000002,0.7789999999999999,0.020299999999999995,3.2042,0.0004914181340087802,26.9027,12.71138476277849
439,3014.42,12.7051,-5312.75,8.8215,-1.2955000000000014,8635.06,231.1461,15.88,-0.6149999999999999,0.7202,0.0093,3.362,0.00020000000000000004,20.4703,11.038685239810714
440,2999.01,12.4796,-5645.5,9.043,-12.1373,9101.3,231.9946840330003,15.74,0.7568999999999998,0.83,0.0146,1.5655,0.0005588808627676363,25.8658,13.72495372915144
441,2988.66,12.4869,-6345.0,9.2171,-8.6082,9084.18,232.11475907116113,15.820000000000002,-0.0946000000000002,0.6955,0.015899999999999997,2.2001,0.00024174523590907854,21.5302,10.422
442,2925.34,12.4333,-6190.0,8.5855,-0.8044999999999999,9045.3498,232.05114781774373,15.960000000000003,0.04729999999999975,0.8162,0.026356425208406777,2.1067,0.0007567412132019665,14.692800000000002,3.7958
443,2940.53,12.3351,-5648.25,8.9833,-1.5945000000000003,8971.0701,232.0542,15.75,-3.591,0.5882,0.0098,3.3956,0.0007,57.5005,12.547746628154428
444,2983.64,12.719615720729369,-5200.75,9.1526,-1.7382000000000004,9482.5201,236.5564,15.56,-1.088,0.592,0.016099999999999996,3.3472,0.0005,27.2989,11.291287865459415
445,3072.2,12.5269,-5727.0,8.9605,3.0681999999999974,8347.72,231.9681,15.71,-0.5677000000000001,0.5887,0.0107,2.2302999999999997,0.0005,35.7768,10.749947716612514
446,3008.5,12.5553,-6624.5,8.7199,-2.791589744250262,9075.89,231.71421848218927,15.95,-0.6623,0.7101,0.016099999999999996,2.415809485901202,0.0009045457477529738,40.0406,3.3404
447,3017.1,12.4222,-5626.25,8.6074,-2.6635999999999993,9029.42,231.94173753473973,15.89,0.0946000000000002,0.8884,0.0186,1.9726,0.0009525727853075729,17.6569,11.394006881894672
448,2918.9,12.5088,-6546.5,9.094,24.3509,8952.31,232.09041383177052,15.88,0.8042000000000002,0.8376,0.0165,2.4299000000000004,0.0010844849354246008,32.9369,36.8888
449,2982.1,12.4676,-5573.75,8.2395,22.4673,9669.52,234.2427,15.75,-3.4960000000000004,0.5638,0.0207,1.161,0.0007,66.32594271914087,5.4294
450,3021.26,12.4222,-6033.25,9.1502,-2.4636000000000005,8586.46,232.31892352641572,15.89,0.0946000000000002,0.8884,0.0171,1.6958,0.0009458748040045758,20.9587,12.620822440529993
451,2959.51,12.5582,-5626.0,9.004,-3.1426999999999996,9181.247117333332,235.8434,15.54,0.0,0.6159,0.0089,1.6549,0.0002999999999999999,20.0416,5.539825838807927
452,2891.17,12.4922,-5602.25,9.754,0.9408999999999994,8679.2601,232.17420828849214,15.95,-0.0946000000000002,0.7908,0.0077,2.3169,0.0005679868042906979,21.4685,3.54
453,3062.36,12.4647,-5834.75,8.2914,-0.18909999999999885,8695.92,230.0881,16.02,-0.7568999999999998,0.7403,0.014900000000000002,1.1253,0.00020000000000000004,17.3811,9.448672694937187
454,3004.57,12.3543,-6347.75,9.1287,-1.1764000000000006,9202.3801,231.74614972058188,15.83,-2.93,0.8145,0.0198,1.4718000000000002,0.0006524771876601863,20.791,8.851507471640902
455,2965.28,12.4876,-6660.249999999999,8.7696,4.055499999999999,9126.35,231.63178522556643,15.820000000000002,0.7568999999999998,0.8057,0.0096,2.1036999999999995,0.0010303490198800697,27.2044,8.405243555482805
456,3074.63,12.3376,-5440.25,8.8945,-7.962700000000001,9019.7198,231.83714496702103,15.76,0.048200000000000257,0.6955,0.0079,1.6547,0.0004278482060921327,59.509100000000004,12.151047987777629
457,3020.29,12.4845,-5314.5,9.3181,-1.9381999999999993,8625.5299,231.88682570473878,15.73,-2.694,0.8376,0.0125,1.8421,0.0006761548709081546,31.668200000000002,4.0263
458,3062.47,12.5331,-5261.75,8.6149,-2.1309000000000005,8081.449899999999,231.2906,15.77,-3.732,0.5524,0.0086,2.6739,0.0005,50.9698,4.3519
459,3026.32,12.4784,-5748.5,8.8132,16.6491,9009.32,231.1888747378612,15.820000000000002,0.7568999999999998,0.8057,0.0114,4.6269,0.0015304425652798279,18.1288,7.238997080052287
460,3120.81,12.5031,-6350.250000000001,8.659,1.3663999999999987,8674.79,232.04422485602163,15.95,-0.6623,0.7101,0.0045,2.831,0.000915045674855973,33.7909,4.7312
461,3042.85,12.4561,-5867.0,8.2395,1.1136000000000015,8380.05,231.817,15.72,-1.1349999999999998,0.6879,0.0073,2.7347,0.0008,20.9909,4.0399
462,2955.33,12.452,-6475.5,8.1605,2.309099999999999,8783.9301,235.6382,15.71,0.0,0.6567,0.009,2.2496,0.0012,19.0038,12.085640427935873
463,3031.39,12.4322,-6886.25,9.219,9.656400000000001,9027.0001,231.6018017081778,15.72,0.7096,0.806,0.022599999999999995,3.1057,0.0013034486158976766,64.707,15.0641
464,2937.77,12.5847,-5341.5,9.1141,0.5536,9322.9499,229.672,15.930000000000001,-0.14189999999999994,0.7284,0.0147,1.3925,0.0004,26.4448,4.4754
465,3033.51,12.27689364653017,-5506.5,8.7326,-4.658199999999999,8344.61,235.9871,15.88,-0.6149999999999999,0.7202,0.016099999999999996,2.0846,0.0005,31.1368,8.356016597946676
466,2978.67,12.5218,-5733.0,8.7283,-0.3455000000000002,8400.72,231.91798757353115,15.92,0.23650000000000015,0.7287,0.005,5.071873894704674,0.0006996733177288151,32.9145,4.6806
467,3043.17,12.4469,-5175.5,8.6527,11.6964,9173.3499,232.06951838794237,15.84,-0.5677000000000001,0.7025,0.0142,3.0366,0.0019860057499163034,66.32594271914087,4.8034
468,2910.77,12.6012,-5149.0,8.2061,-1.7818000000000007,9155.75,231.2544,15.820000000000002,1.6550000000000002,0.8137,0.0097,2.1374999999999997,0.0002999999999999999,20.3593,11.152274139482756
469,2962.79,12.481,-5472.75,9.2047,0.16639999999999952,9037.95,231.80766869293478,15.91,-0.5203999999999996,0.7586,0.0114,3.3012,0.0005694140074931908,19.442,3.1987
470,2881.1,12.27689364653017,-5487.0,8.2061,-3.9927,9053.11,233.1021,15.78,-0.8042000000000002,0.7348,0.0178,1.3998,0.0005,22.9524,6.939767672635377
471,2981.04,12.4363,-6370.0,8.9607,-0.2800000000000007,8763.4899,234.3072,15.72,0.3784000000000001,0.8741000000000001,0.015000000000000001,4.197,0.0002999999999999999,29.555100000000003,12.126241332504204
472,3046.97,12.502,-5248.25,8.8519,-2.1173,8191.61,231.6734599052839,15.619999999999997,0.14189999999999994,0.7697,0.0054,2.8862,0.0008147431279629334,23.891,6.5145
473,3060.16,12.3858,-6496.75,8.9607,-3.869100000000001,8847.28,235.29,15.78,-0.8042000000000002,0.7348,0.015000000000000001,1.9628999999999999,0.0005,27.9177,12.03627263505621
474,3011.82,12.4018,-5324.5,8.7037,4.9382,8865.8501,230.0509,15.78,1.4190000000000003,0.821,0.015899999999999997,2.0492,0.0008,41.0058,12.805444512480447
475,2987.75,12.4618,-6283.75,8.5891,-0.9618000000000004,8834.0999,231.87607376873095,16.0,-0.0946000000000002,0.7975,0.0083,3.7531,0.0005337192719930706,32.5182,10.743289715874193
476,3100.44,12.47,-5436.0,9.2328,-6.855500000000001,9169.05,231.6733588799699,15.7,0.6622999999999996,0.7914,0.018799999999999997,3.0072,0.001396199480021809,37.6779,12.351202219911839
477,3151.98,12.499,-5398.0,8.322,0.7736000000000007,9001.93,232.0558,15.78,0.9934,0.8435,0.0152,2.8486,0.0008999999999999999,18.7802,9.979858641693893
478,3086.88,12.469,-6485.5,9.1638,23.786399999999997,9061.3801,232.02014125829555,15.71,0.04729999999999975,0.7388,0.019499999999999997,1.9310999999999998,0.0014672355664918887,35.2476,27.3449
479,2992.37,12.4773,-6284.25,8.3273,-2.029100000000001,9283.97,232.62372109979898,15.61,0.0,0.7435,0.0060999999999999995,3.6747,0.00036825876947659333,44.6262,3.4141
480,3068.56,12.5218,-5280.25,8.7812,-2.6673000000000004,8427.51,231.14455610689615,15.94,0.23650000000000015,0.8207,0.0103,5.071873894704674,0.0005844254968128959,47.2492,5.1514
481,2980.66,12.5449,-5613.0,9.1287,0.7900000000000004,9427.260099999998,232.0537212211055,15.92,-1.1349999999999998,0.8390999999999998,0.0049,2.3692,0.0005872542603089712,19.0442,12.8858
482,2989.47,12.4231,-4173.970024133891,8.7588,13.978199999999998,9364.7399,231.25950265215556,15.930000000000001,-0.04729999999999975,0.8139,0.0086,2.7344,0.0002277973867182252,21.3059,4.9154
483,3093.12,12.2981,-5450.0,8.9132,-5.4691,9086.52,230.8897,16.0,-3.1189999999999998,0.8307,0.0049,1.9698,0.0008999999999999999,16.0095,13.625346534652744
484,2990.85,12.4276,-5439.25,8.8097,-5.242700000000001,9314.81,230.5981,15.88,-0.6149999999999999,0.7202,0.012199999999999999,3.5801,0.0002999999999999999,34.3994,8.47657876620248
485,3011.84,12.5602,-6204.250000000001,8.5855,-1.2336000000000014,8552.91,232.11825946849427,15.91,0.04729999999999975,0.6849,0.006,1.9309999999999998,0.0005866172558088145,14.6368,4.887
486,2948.76,12.6006,-6263.999999999999,8.8505,-7.1564,8511.4601,231.72760895013687,15.77,0.0,0.8217,0.0134,3.3661,0.0009129772148726671,35.3398,3.4174000000000007
487,3017.21,12.4622,-5525.5,10.053779147907596,23.473600000000005,9144.7999,231.86864825378024,15.98,-1.1079999999999999,0.8142000000000001,0.014900000000000002,1.2161,0.0010675603978169673,26.9186,5.8423
488,3001.74,12.6012,-5431.75,8.324,0.6326999999999998,9053.7301,232.1387,15.790000000000001,0.0,0.7612,0.006999999999999999,2.1312,0.0008,25.1243,11.949446850489913
489,3016.64,12.4247,-5667.5,9.2405,16.4582,8999.3699,232.8907993953432,15.71,0.3310999999999997,0.8088,0.0169,2.2358999999999996,0.0015292914461220994,47.4023,3.5681999999999996
490,3014.77,12.27689364653017,-5441.0,9.1637,-7.814499999999999,9010.7398,234.2517,15.7,0.5203999999999996,0.8218,0.0184,3.65,0.0004,35.3393,12.573181976665023
491,2982.89,12.5167,-5337.75,8.8546,-0.0945000000000013,8549.4899,229.7295,15.71,-2.458,0.8036,0.01,1.9729999999999999,0.0002999999999999999,25.9379,12.005068637999369
492,3024.54,12.5602,-6374.5,8.8384,-5.165499999999999,8761.1898,231.81060625771752,15.97,0.0,0.7987,0.0053,1.9406,0.0004493527384306726,15.1385,4.8984
493,2983.09,12.5235,-5460.5,8.7599,22.8809,8617.3601,232.01095150476866,15.78,0.04729999999999975,0.7145,0.0116,2.0947,0.00144406463160893,15.155000000000001,10.6428
494,2981.36,12.5894,-6572.75,9.396,2.006399999999999,8879.8398,230.97970188520125,15.87,-0.23650000000000015,0.8116999999999999,0.0098,2.3098,0.00101216262176578,31.107,3.9715
495,2996.89,12.5018,-5529.25,9.0121,1.5754999999999992,8847.7601,231.29752404515875,15.960000000000003,-0.4258000000000001,0.8222,0.0103,3.5792,0.0004389818358196407,23.6833,4.1004
496,2888.58,12.602,-5825.25,8.6611,-3.1818000000000013,8860.4,230.9846,15.83,-2.505,0.7932,0.0113,1.5251,0.001,22.8894,10.779180396147586
497,2956.18,12.4922,-6545.0,8.7219,1.544500000000001,8238.7699,231.63650428436478,15.71,-0.23650000000000015,0.7159,0.0054,2.9174,0.0007548738021054286,23.7793,4.5666
498,3043.78,12.5094,-5710.5,8.7932,-0.22270000000000104,9245.0601,232.6113,15.84,-0.8988000000000002,0.5952,0.0169,1.9227,0.0018587624272196172,26.196,4.1108
499,3160.57,12.5224,-5685.5,8.4537,-2.0209000000000015,9666.6499,229.8592,15.73,-3.072,0.8238000000000001,0.0136,1.1722,0.0004,21.0808,3.4491
500,2958.05,12.488167624832814,-6565.999999999999,9.094,25.442700000000002,9031.82,231.8429038536898,15.88,0.8042000000000002,0.8376,0.015299999999999996,2.6175,0.001536539137130123,21.8561,46.47499868149085
501,3062.34,12.3808,-5362.5,8.627,-3.1964,9054.8901,232.6209,15.78,-0.8042000000000002,0.7348,0.020599999999999997,2.2705,0.0007,21.7815,13.97965206152629
502,3016.68,12.4245,-5530.25,9.0355,-1.1235999999999995,9789.3101,235.3648,15.53,-0.7568999999999998,0.7076,0.0095,1.7932,0.0005,16.0182,7.589177509294122
503,2929.84,12.5471,-5686.75,8.7897,-1.2209,8551.1601,231.7824692461521,15.74,-0.04729999999999975,0.6887,0.0138,2.5449,0.0008629714360732753,32.3512,4.6745
504,3000.46,12.4371,-6487.25,9.094,27.65177490871773,8246.59,231.7982392133088,15.7,0.7568999999999998,0.7860000000000001,0.012199999999999999,2.4929,0.0010815629273655362,26.6598,13.564900000000002
505,2994.64,12.5065,-5461.75,8.9635,-0.6599999999999995,8822.4301,232.16596835884744,15.790000000000001,0.7568999999999998,0.6627,0.0060999999999999995,2.5426,0.0006583477307843896,18.3374,2.713
506,2957.59,12.5202,-5797.0,8.8889,3.4391000000000003,9182.5799,232.49852453192,15.9,0.0,0.7537,0.0055,4.8309,0.0012058144760099098,26.9538,5.164188215449839
507,2995.33,12.6149,-5621.0,8.8355,1.0400000000000011,8840.6101,232.20814387792151,15.78,1.4190000000000003,0.821,0.005,1.3516,0.0005192173297198302,24.5921,3.7019
508,3043.32,12.5039,-5342.0,8.7286,-6.5027,9064.88,231.25681173664915,15.77,-0.8988000000000002,0.6676,0.009,1.7074,0.0007322397687477607,22.7234,9.27162393555804
509,3217.96,12.5027,-5615.0,8.6472,3.9982000000000024,9053.79,230.4155,15.87,-2.458,0.8454,0.006199999999999999,2.0406,0.0011,26.8931,4.6936
510,3034.13,12.5743,-5344.25,8.8078,-0.24359999999999926,8611.2602,231.8238841194737,15.76,0.0,0.8253000000000001,0.0058,3.151,0.0005718183596690601,49.7102,11.822885170892466
511,3216.05,12.5108,-5606.25,8.8424,6.349099999999998,9087.98,231.5196186146487,15.92,0.04729999999999975,0.8285,0.0112,1.5858,0.0011841081288442752,19.8547,8.986328666205548
512,3074.96,12.5484,-5476.5,9.0425,0.7635999999999998,8680.12,231.74941942541065,15.86,0.0,0.8201000000000002,0.0094,2.2190999999999996,0.0008983648689287645,16.7686,9.840626075841888
513,3021.77,12.4308,-5762.75,8.3542,6.1727,8585.29,232.7902,15.649999999999999,-0.5677000000000001,0.6697,0.0093,4.3064,0.0011,14.3064,4.1301
514,3060.41,12.4978,-5619.25,8.7932,0.45269999999999994,8257.01,231.85052232674573,15.86,0.0,0.8264,0.0057,3.3488,0.0008290746822486057,19.195,8.5359
515,2908.04,12.371,-5584.5,8.6013,18.604499999999998,8628.13,231.46614445632594,15.75,0.0,0.799,0.020599999999999997,5.071873894704674,0.001361444111397065,19.2374,5.111
516,3054.95,12.499,-5377.75,8.4537,-1.6108999999999998,9223.8898,232.32835548242073,15.74,-1.939,0.8567999999999999,0.012299999999999998,2.7454,0.000870767607894063,27.7431,10.3001
517,3071.43,12.4892,-6475.5,8.5779,1.4900000000000007,8630.7298,231.8761420375662,15.92,-0.0946000000000002,0.7436,0.0044,2.161,0.0004314045654782665,21.3129,3.4565
518,3056.4,12.5986,-6410.749999999999,8.3436,1.761799999999999,8483.46,232.11024399391502,15.78,0.04729999999999975,0.7585,0.018,2.5516,0.0008502016274978888,10.7413,4.3298
519,2942.21,12.5039,-5092.25,8.7187,0.42640000000000117,9153.9899,231.64907685881104,15.87,-0.8042000000000002,0.7003,0.009,1.7787,0.00019828447908234315,23.7783,10.570907653022429
520,3038.93,12.5065,-6389.5,9.7836,2.9409000000000023,8872.8101,231.7395901185999,15.72,-0.14189999999999994,0.6556,0.0039,1.9794999999999998,0.0008721724040411435,19.5946,4.6078
521,3024.46,12.466831558166774,-6030.25,9.2405,16.525500000000005,9188.72,232.0935250368932,15.81,-0.0946000000000002,0.761,0.020599999999999997,1.7498999999999998,0.0012039943362224213,11.7214,39.6042
522,2926.4,12.4616,-5742.25,8.5266,1.8181999999999994,9714.220000000001,232.15616031765202,15.820000000000002,-0.5203999999999996,0.6897,0.014099999999999998,2.0604,0.0010479129345387032,21.2202,12.24830318052469
523,2965.67,12.5553,-5561.0,8.5459,-1.1927000000000012,8866.58,232.05199092727656,15.95,-0.6623,0.7101,0.0092,1.9165999999999999,0.000652050579036719,22.8706,4.3689
524,2903.34,12.5547,-5575.0,8.6695,2.8691000000000004,8349.51,231.4846641765635,15.72,0.3784000000000001,0.8741000000000001,0.0114,3.7396,0.0005534275553781345,66.32594271914087,13.15786007326505
525,3042.9,12.5065,-5624.25,8.7219,1.7699999999999987,8842.62,231.2717520415426,15.499554321758923,0.2837999999999999,0.6421,0.0078,1.8665,0.0007501496865855994,19.7666,5.7721
526,2976.75,12.4996,-5412.5,8.7568,3.3599999999999977,8642.9699,231.6751285341252,15.790000000000001,0.7568999999999998,0.6627,0.0059,2.7846,0.0011906298906003388,18.0449,46.47499868149085
527,3025.1,12.5059,-5651.25,8.9546,2.6491,9454.83,231.4439344945386,15.87,0.0,0.7717,0.006,3.9538,0.0007218679465829329,29.7602,9.9614
528,3006.22,12.6063,-6308.499999999999,8.8287,25.43,8997.22,231.86842454882282,15.790000000000001,0.0,0.8187000000000001,0.0166,4.2895,0.001316037306890418,17.2187,18.7544
529,3006.5,12.5718,-5429.25,8.3808,-3.4617999999999993,8576.5798,236.0951,15.72,0.3784000000000001,0.8741000000000001,0.0128,1.1102,0.0004,33.1326,12.364854997175465
530,3095.02,12.5118,-5511.0,8.8424,-2.359100000000001,8603.92,232.09135900445528,15.73,-2.694,0.8376,0.013099999999999999,2.5181,0.0005133888390454999,22.2905,3.768
531,3028.02,12.4761,-5757.25,9.1283,-8.1182,8581.6799,232.53491915924792,15.85,-0.04729999999999975,0.7446,0.0137,2.049,0.00029023188818821585,19.4794,11.973065179270693
532,3057.69,12.5276,-5294.5,8.6556,0.6855000000000009,8963.7398,230.3523,16.07,-1.8300000000000003,0.7182,0.0057,2.3539,0.0002999999999999999,40.9521,7.712007210211283
533,2965.57,12.4192,-5223.25,8.6382,3.680899999999998,8736.0401,231.3377,15.95,0.0,0.8722,0.0086,1.7713999999999999,0.00020000000000000004,22.1915,12.73759343810827
534,3113.13,12.4871,-5521.25,8.5615,0.5082000000000013,8098.64,231.4886974076264,15.89,-0.14189999999999994,0.827,0.0056,1.932,0.0007402089443520227,20.8534,4.0578
535,3064.71,12.4078,-5440.25,8.3273,6.188200000000001,9076.3001,231.55223002891893,15.86,-0.8988000000000002,0.7402,0.011,3.0808,0.0007420785832967738,24.2611,4.9795
536,2953.55,12.5351,-6339.0,8.8043,-0.17450000000000032,8461.7499,232.15695834663612,15.84,-0.14189999999999994,0.6764,0.0119,2.502,0.0004865305514465454,23.7688,5.561
537,3004.39,12.5782,-5472.0,8.2832,1.9272999999999991,8935.6998,231.41723603657232,15.73,-0.8515,0.6108,0.0118,2.7292000000000005,0.0010252187181699467,58.573899999999995,11.593611140127344
538,2938.02,12.3996,-5204.0,8.272,5.596400000000001,9005.87,231.9341,15.73,-0.5677000000000001,0.5325,0.0095,2.0684,0.0011,19.3299,2.9644
539,2921.78,12.6037,-6354.500000000001,9.152,4.920900000000001,9330.76,231.4562,15.88,-0.7709000000000001,0.8705000000000002,0.0093,2.1422,0.0004,44.2576,13.485233792656206
540,3043.77,12.4124,-5489.5,8.598,-0.8435999999999988,9027.1301,231.3062,15.83,-2.505,0.7932,0.016,2.8553,0.0013,21.5261,11.299901269839872
541,3004.08,12.5094,-5392.5,8.3591,5.319100000000001,8232.1,231.64666753975072,15.72,-0.4730999999999999,0.666,0.0169,2.1923999999999997,0.0009298697602659801,53.4215,3.7417
542,3071.29,12.5227,-5444.0,8.6527,7.826399999999998,8746.44,231.9277975382405,15.95,-0.6623,0.7101,0.015000000000000001,4.0923,0.0008605951248113267,40.4322,11.2063
543,2947.87,12.4078,-5085.75,8.2981,4.444499999999998,8883.2801,231.52491022293174,15.75,0.7096,0.8543,0.0108,1.3766,0.0011688913211042628,15.7769,21.1391
544,2975.92,12.4496,-5033.0,8.6211,13.6809,8929.55,231.53758407054374,15.74,0.5203999999999996,0.698,0.0058,2.0716,0.0008807341909974186,36.5909,46.47499868149085
545,2910.99,12.5141,-5654.75,8.9857,-3.8791000000000015,8906.86,230.4362,15.84,-2.553,0.8013999999999999,0.0094,2.5003,0.0002999999999999999,11.3154,11.659233733081363
